id,latitude,longitude
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.7247525,-78.6495282
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.5936559,-78.7717882
131083,35.7160218,-78.8406239
131083,35.6376223,-78.829102
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.724534,-78.648846
131083,35.7842628,-78.6895177
131083,35.7565563,-78.7407544
131083,35.7565563,-78.7407544
131083,35.774212,-78.761266
131083,35.774212,-78.761266
131083,35.7754516,-78.7666133
131083,35.7754516,-78.7666133
131083,35.7754516,-78.7666133
131083,35.7754516,-78.7666133
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.592046,-78.7744514
131083,35.7360059,-78.6510457
131083,35.7360059,-78.6510457
131083,35.7360059,-78.6510457
131083,35.7360059,-78.6510457
131083,35.3777455,-78.5423545
131083,35.5199629,-78.3125651
131083,35.6503514,-78.4704617
131083,35.3778389,-78.5429337
131083,35.7724115,-78.6379833
131083,35.7724115,-78.6379833
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.6362081,-78.8311573
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.7763715,-78.7647839
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6044733,-78.5687289
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.606489,-78.5661837
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.6097893,-78.5599891
131083,35.7172241,-78.6364049
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.593979,-78.766826
131083,35.870201,-78.580115
131083,35.775985,-78.768156
131083,35.775985,-78.768156
131083,35.775985,-78.768156
131083,35.775985,-78.768156
131083,35.775985,-78.768156
131083,35.775985,-78.768156
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.7206121,-78.6544552
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.6410857,-78.8396238
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.665177,-78.698614
131083,35.8634,-78.711912
131083,35.759057,-78.743337
131083,35.759057,-78.743337
131083,35.759057,-78.743337
131083,35.759057,-78.743337
131083,35.759057,-78.743337
131083,35.7237855,-78.646229
131661,35.131566,-78.87851
131661,35.0626131,-78.967757
131661,35.0626131,-78.967757
134948,35.8182634,-78.6149261
134948,35.7847187,-78.647585
134948,35.8182634,-78.6149261
134948,35.7775644,-78.6751994
134948,35.7786281,-78.6405269
134948,35.776794,-78.643785
134948,35.8373485,-78.6425877
134948,35.7786281,-78.6405269
134948,35.8412473,-78.6123061
134948,35.8182634,-78.6149261
134948,35.7786281,-78.6405269
134948,35.8174401,-78.5979503
134948,35.8373485,-78.6425877
134948,35.7786281,-78.6405269
134948,35.7785655,-78.640307
134948,35.776794,-78.643785
134948,35.8204326,-78.5910788
134948,35.7724115,-78.6379833
134948,35.7786281,-78.6405269
134948,35.8182634,-78.6149261
134948,35.6977623,-78.5827945
134948,35.840481,-78.679061
134948,35.7724115,-78.6379833
